"target","Tm1","Tm2","Tm3","Tm4","Tm5","Tm6","Tm7","Tm8","Tm9","Tm10","Tm11","Tm12","Tm13","Tm14","Tm15","Tm16","Tm17","Tm18","Tm19","Tm20"
276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714,171450469,66235764,263607135,331832614,294877550,276503015,53201701,141868498,243802464,280832024,60117136
261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714,171450469,66235764,263607135,331832614,294877550,276503015,53201701,141868498,243802464,280832024
16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714,171450469,66235764,263607135,331832614,294877550,276503015,53201701,141868498,243802464
75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714,171450469,66235764,263607135,331832614,294877550,276503015,53201701,141868498
-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714,171450469,66235764,263607135,331832614,294877550,276503015,53201701
-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714,171450469,66235764,263607135,331832614,294877550,276503015
237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714,171450469,66235764,263607135,331832614,294877550
33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714,171450469,66235764,263607135,331832614
-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714,171450469,66235764,263607135
136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714,171450469,66235764
207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714,171450469
-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239,346578714
63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394,252371239
411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452,-18097394
244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433,107929452
-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339,429947433
-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159,-5312339
274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963,144898159
-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705,323094963
395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198,-251316705
-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106,276739198
220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721,261175106
-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602,16903721
-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274,75453602
103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500,-79200274
203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849,-82500500
-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509,237297849
-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334,33624509
136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119,-150893334
-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514,136283119
152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542,207870514
-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661,-155919542
-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581,63164661
61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221,411614581
-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997,244779221
145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161,-182601997
-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905,-49958161
-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639,274957905
39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035,-42643639
-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740,395726035
-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001,-342434740
-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365,220889001
171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361,-51782365
-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993,-90929361
90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415,103414993
94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233,203189415
146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525,-31696233
-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858,-250055525
57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594,136697858
-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465,-75660594
11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818,152332465
208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327,-127037818
-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255,-85995327
33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035,61639255
-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838,-30638035
-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663,145475838
265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803,-150719663
-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421,-63258803
162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226,39338421
307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137,-103024226
12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714,-250868137
-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586,-56483714
167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548,171574586
-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755,-92463548
159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821,90075755
-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703,94062821
-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904,146234703
152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375,-58420904
-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906,57097375
274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325,-133838906
-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396,11223325
149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745,208572396
-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298,-50836745
-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702,33950298
-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555,-5993702
-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998,-177850555
92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227,265613998
165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467,-252091227
-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804,162113467
-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078,307349804
-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464,12210078
-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944,-151435464
122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746,167017944
-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547,-2105746
-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852,159264547
16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667,-160110852
58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096,-338097667
-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196,152519096
-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500,-44157196
-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614,274531500
-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684,-73711614
-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025,149633684
-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396,-419136025
399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743,-981528396
-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292,-190565743
600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463,-301594292
812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506,92543463
-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554,165694506
156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058,-54716554
-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400,-326737058
-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852,-130040400
508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417,-10736852
-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947,122033417
-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527,-145194947
-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662,-250797527
-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270,16957662
-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150,58134270
-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879,-11878150
30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813,-26059879
-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230,-111896813
-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129,-157170230
-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751,-176141129
-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993,-61276751
86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067,399402993
-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413,-178452067
-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715,600220413
-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802,812653715
-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484,-368196802
73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889,156867484
-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751,-353497889
-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538,-125786751
44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230,508285538
82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719,-478630230
-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783,-578456719
-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265,-148651783
246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327,-308444265
-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847,-198535327
-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530,-175657847
119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688,30104530
196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175,-340959688
-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083,-132904175
-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758,-92842083
-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375,-133047758
-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759,86716375
-17278104,-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579,-186251759
78144685,-17278104,-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718,-152871579
-11872659,78144685,-17278104,-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531,-120874718
34623045,-11872659,78144685,-17278104,-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432,-66809531
1605430,34623045,-11872659,78144685,-17278104,-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218,73733432
2993824,1605430,34623045,-11872659,78144685,-17278104,-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826,-53549218
-113478993,2993824,1605430,34623045,-11872659,78144685,-17278104,-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680,-183692826
-97475862,-113478993,2993824,1605430,34623045,-11872659,78144685,-17278104,-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175,44424680
77232470,-97475862,-113478993,2993824,1605430,34623045,-11872659,78144685,-17278104,-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826,82196175
156871330,77232470,-97475862,-113478993,2993824,1605430,34623045,-11872659,78144685,-17278104,-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650,-144530826
-16081831,156871330,77232470,-97475862,-113478993,2993824,1605430,34623045,-11872659,78144685,-17278104,-45100858,-41360411,-58122774,-370635958,196062867,119260468,-195810489,-131888794,246754734,-80792650
